date,node_id,cluster,event,severity,temperature_c,visibility_km,wind_kts,precip_mm,time_factor_road,time_factor_air,time_factor_transfer,cost_factor_road,cost_factor_air,cost_factor_transfer,reliability_penalty_road,reliability_penalty_air
2025-10-04,NODE_019,0,rain,0.8641763294738445,20.078291232844894,6.816576920460158,15.977220406763932,1.7070467804063751,0.9678774890107059,0.9073851459475367,0.9160269092422751,0.9073851459475367,0.9333104358317521,0.8987433826527983,0.01728352658947689,0.012962644942107667
2025-10-04,NODE_020,7,clear,0.9031322077059382,35.485626324016735,17.849989607081348,8.949434100805629,0.14756195673346267,0.9031322077059382,0.9031322077059382,0.9031322077059382,0.9031322077059382,0.9031322077059382,0.9031322077059382,0.0,0.0
2025-10-04,NODE_021,0,rain,1.1736852282302572,12.183221568155732,8.510905479029528,13.352716459737715,2.3469232994663387,1.3145274556178883,1.23236948964177,1.2441063419240728,1.23236948964177,1.267580046488678,1.2206326373594676,0.023473704564605145,0.017605278423453857
2025-10-04,NODE_022,3,clear,1.1200395808917591,20.336535481345926,15.44309079632005,12.571109800171982,0.05249260500253963,1.1200395808917591,1.1200395808917591,1.1200395808917591,1.1200395808917591,1.1200395808917591,1.1200395808917591,0.0,0.0
2025-10-04,NODE_023,8,ice,0.9327303494262994,-8.29948913487533,6.853213594115676,3.0097151432802036,0.24725634000523344,1.2591859717255043,1.0166760808746664,1.1006218123230331,1.0819672053345073,0.9980214738861404,1.0446579913574554,0.09327303494262995,0.046636517471314975
2025-10-04,NODE_024,7,clear,1.1756587483035832,34.616823745315784,14.61339925114633,5.325153614924579,0.0003774498318957764,1.1756587483035832,1.1756587483035832,1.1756587483035832,1.1756587483035832,1.1756587483035832,1.1756587483035832,0.0,0.0
2025-10-04,NODE_025,4,rain,0.8899621186453391,14.232275269731776,5.841066251950263,17.655152711194127,7.1120515004401685,0.9967575728827799,0.9344602245776061,0.9433598457640595,0.9344602245776061,0.9611590881369664,0.9255606033911528,0.01779924237290678,0.013349431779680086
2025-10-04,NODE_026,3,clear,0.8795184357073885,24.44076527318771,17.844933894657387,0.7842468155357727,0.19857720723883487,0.8795184357073885,0.8795184357073885,0.8795184357073885,0.8795184357073885,0.8795184357073885,0.8795184357073885,0.0,0.0
2025-10-04,NODE_027,3,clear,1.0796535141928763,7.633590227975116,21.108523327697633,7.261220108194456,0.12860761101425577,1.0796535141928763,1.0796535141928763,1.0796535141928763,1.0796535141928763,1.0796535141928763,1.0796535141928763,0.0,0.0
2025-10-04,NODE_028,3,clear,0.9384575167633243,14.855335453091545,16.588304909000982,8.537946463521834,0.2538915418586137,0.9384575167633243,0.9384575167633243,0.9384575167633243,0.9384575167633243,0.9384575167633243,0.9384575167633243,0.0,0.0
2025-10-04,NODE_029,0,rain,0.80766446732247,10.274757585845729,7.443451284453949,13.920482384346384,3.8681189243787744,0.9045842034011665,0.8480476906885935,0.8561243353618182,0.8480476906885935,0.8722776247082676,0.8399710460153689,0.0161532893464494,0.012114967009837049
2025-10-04,NODE_030,3,clear,0.8512530962254596,22.31217342554526,16.019782603879044,13.149121571115002,0.24413004079646666,0.8512530962254596,0.8512530962254596,0.8512530962254596,0.8512530962254596,0.8512530962254596,0.8512530962254596,0.0,0.0
2025-10-04,NODE_031,7,clear,1.1056787328116076,24.195688720286814,17.43263576907783,0.10276711322399645,0.5059779984727071,1.1056787328116076,1.1056787328116076,1.1056787328116076,1.1056787328116076,1.1056787328116076,1.1056787328116076,0.0,0.0
2025-10-04,NODE_032,4,rain,0.9198638454555473,-0.6073201234626247,9.873509500022045,12.688253482603603,6.405476184535317,1.030247506910213,0.9658570377283248,0.9750556761828802,0.9658570377283248,0.9934529530919912,0.9566583992737693,0.018397276909110947,0.01379795768183321
2025-10-04,NODE_033,2,snow,0.9741015168168532,-6.253161789943421,3.1557191166390277,16.33799430599391,10.098690582289775,1.3637421235435945,1.1494397898438866,1.0909936988348756,1.1299577595075496,1.0909936988348756,1.0617706533303701,0.06818710617717973,0.08766913651351678
2025-10-04,NODE_034,5,fog,0.8587160590678611,5.297103748921753,3.314940355786883,2.074797636098321,0.0060755782623005405,1.013284949700076,1.081982234425505,0.92741334379329,0.8930647014305756,1.013284949700076,0.9016518620212541,0.042935802953393054,0.10304592708814332
2025-10-04,NODE_035,1,snow,1.056875089141585,-9.012031165628514,2.9843035909181577,22.10815365534166,3.8544171903486424,1.4796251247982188,1.2471126051870702,1.1837000998385754,1.2259751034042385,1.1837000998385754,1.1519938471643278,0.07398125623991096,0.09511875802274265
2025-10-04,NODE_036,5,fog,1.1345659085098936,-3.849763954589358,1.5014950220669865,1.7843208786200666,0.25033553520958696,1.3387877720416743,1.429553044722466,1.225331181190685,1.1799485448502893,1.3387877720416743,1.1912942039353882,0.05672829542549468,0.13614790902118723
2025-10-04,NODE_037,4,rain,1.0707658177588124,13.95189507293749,4.721296831892012,12.09426483850063,3.9651135037569847,1.19925771588987,1.1243041086467531,1.1350117668243411,1.1243041086467531,1.1564270831795176,1.113596450469165,0.02141531635517625,0.016061487266382186
2025-10-04,NODE_038,1,snow,1.1121158041952144,-11.31026969447963,4.455190392543597,27.853492230424784,9.822365661897887,1.5569621258733,1.312296648950353,1.2455697006986401,1.2900543328664487,1.2455697006986401,1.2122062265727838,0.07784810629366501,0.1000904223775693
2025-10-04,NODE_039,4,rain,0.8334348660825751,15.289447559905813,8.166241402556981,10.701718842907205,4.4578431591944705,0.9334470500124842,0.8751066093867039,0.8834409580475296,0.8751066093867039,0.9001096553691812,0.8667722607258781,0.016668697321651504,0.012501522991238627
2025-10-04,NODE_040,2,snow,0.8031388124296266,1.285726594533184,3.9798019939336085,17.189211923917465,4.235656788356432,1.124394337401477,0.9477037986669593,0.8995154699211819,0.9316410224183668,0.8995154699211819,0.875421305548293,0.05621971687007387,0.07228249311866639
2025-10-04,NODE_041,6,ice,0.9062101342106471,-10.022840589051468,5.116149135430215,10.441028316317274,1.1595987627483701,1.2233836811843737,0.9877690462896054,1.0693279583685635,1.0512037556843505,0.9696448436053925,1.0149553503159248,0.09062101342106471,0.045310506710532356
2025-10-04,NODE_042,3,clear,1.0972333046201364,15.039121134200762,17.15392522826636,0.9092659245042798,0.0,1.0972333046201364,1.0972333046201364,1.0972333046201364,1.0972333046201364,1.0972333046201364,1.0972333046201364,0.0,0.0
2025-10-04,NODE_043,6,ice,0.9370249319541945,-12.924502299045162,4.7845455163283725,14.652132569753142,2.1925806526271487,1.2649836581381626,1.0213571758300721,1.1056894197059495,1.0869489210668655,1.0026166771909881,1.049467923788698,0.09370249319541946,0.04685124659770973
2025-10-04,NODE_044,5,fog,1.0818016728485071,-0.2669459830787142,2.9173757025171176,2.047640293626957,0.3243193406989996,1.2765259739612385,1.363070107789119,1.1683458066763879,1.1250737397624475,1.2765259739612385,1.1358917564909325,0.05409008364242536,0.12981620074182085
2025-10-04,NODE_045,6,ice,1.1661321147596708,-11.630800321656668,3.4348239837315786,16.173248740616256,0.8124348027172654,1.5742783549255557,1.2710840050880412,1.3760358954164116,1.352713253121218,1.2477613627928479,1.3060679685308314,0.1166132114759671,0.05830660573798355
2025-10-04,NODE_046,6,ice,1.161193326052885,-8.19050395096206,6.548238829663294,17.53042328293609,0.9100693506270081,1.5676109901713948,1.2657007253976449,1.3702081247424043,1.3469842582213465,1.242476858876587,1.3005365251792314,0.1161193326052885,0.05805966630264425
2025-10-04,NODE_047,1,snow,1.052644660387,-12.64751607198553,5.002534766404005,16.06936306584724,6.695651049789939,1.4737025245418,1.24212069925666,1.1789620196334403,1.22106780604892,1.1789620196334403,1.1473826798218303,0.07368512622709002,0.09473801943483001
2025-10-04,NODE_048,5,fog,0.9812487788217577,3.9815031383133777,0.8181874398555237,3.1543596007109995,0.36735101759872224,1.157873559009674,1.2363734613154147,1.0597486811274983,1.020498729974628,1.157873559009674,1.0303112177628455,0.04906243894108789,0.11774985345861091
2025-10-04,NODE_049,6,ice,1.0021482991914563,-7.335329622146251,7.962763016654413,8.686709583737903,0.8019968406586149,1.352900203908466,1.0923416461186874,1.1825349930459184,1.1624920270620893,1.0722986801348584,1.1224060950944312,0.10021482991914564,0.05010741495957282
2025-10-04,NODE_050,6,ice,0.9072441044393403,-3.6519285192470337,6.825564213953731,4.718362791627629,0.9554344676084978,1.2247795409931095,0.988896073838881,1.0705480432384216,1.0524031611496347,0.9707511917500942,1.0161133969720613,0.09072441044393403,0.04536220522196702
2025-10-04,NODE_051,3,clear,1.147977850711228,13.041328475692476,14.841241521923722,11.84644225781997,0.12969552557000152,1.147977850711228,1.147977850711228,1.147977850711228,1.147977850711228,1.147977850711228,1.147977850711228,0.0,0.0
2025-10-04,NODE_052,6,ice,1.017578248104972,-15.337116101581685,5.829252651020873,5.9453007181220325,1.6734072744573116,1.3737306349417122,1.1091602904344195,1.2007423327638669,1.1803907678017673,1.08880872547232,1.1396876378775687,0.10175782481049721,0.050878912405248604
2025-10-04,NODE_053,1,snow,0.848694905719903,-4.33843747566945,4.339268069032031,12.869457760098694,8.756746238475895,1.1881728680078643,1.0014599887494855,0.9505382944062915,0.9844860906350874,0.9505382944062915,0.9250774472346943,0.059408643400393216,0.07638254151479126
2025-10-04,NODE_054,8,ice,0.8860622479430408,-12.435219457105966,4.692698883589273,11.965003577982795,1.6318063100283349,1.1961840347231052,0.9658078502579145,1.045553452572788,1.0278322076139272,0.9480866052990536,0.9923897176962058,0.08860622479430408,0.04430311239715204
2025-10-04,NODE_055,8,ice,0.8120488766347134,-4.65854032645707,4.756108721220614,2.9526931631834703,1.173610709269397,1.096265983456863,0.8851332755318376,0.9582176744289618,0.9419766968962674,0.8688922979991434,0.9094947418308791,0.08120488766347134,0.04060244383173567
2025-10-04,NODE_056,7,clear,1.0142192091906206,26.473654696677812,11.40984302947182,12.441248578559065,0.12830410200884765,1.0142192091906206,1.0142192091906206,1.0142192091906206,1.0142192091906206,1.0142192091906206,1.0142192091906206,0.0,0.0
2025-10-04,NODE_057,2,snow,1.160306455343989,-2.522613746941535,6.4224118458501795,5.611094570274513,2.827678829381279,1.6244290374815846,1.369161617305907,1.2995432299852678,1.3459554881990272,1.2995432299852678,1.2647340363249482,0.08122145187407924,0.10442758098095901
2025-10-04,NODE_058,4,rain,1.0133535353069045,9.040699053237182,9.974989873514968,16.135245348860042,1.4392225628866306,1.134955959543733,1.0640212120722499,1.0741547474253188,1.0640212120722499,1.094421818131457,1.0538876767191807,0.02026707070613809,0.015200303029603568
2025-10-04,NODE_059,2,snow,0.9668675463506392,-8.14909952046673,3.4791293022571783,9.151270769437803,8.381437432727868,1.3536145648908948,1.1409037046937542,1.082891651912716,1.1215663537667413,1.082891651912716,1.053885625522197,0.06768072824454476,0.08701807917155753
2025-10-04,NODE_060,2,snow,0.9193499486413047,6.095404399793512,3.0852215928096585,17.132665779427306,2.011427725911534,1.2870899280978265,1.0848329393967395,1.0296719424782614,1.0664459404239133,1.0296719424782614,1.0020914440190223,0.06435449640489134,0.08274149537771743
2025-10-04,NODE_061,0,rain,1.113884043463842,-0.35918187018049075,5.99616665678841,24.41831461170733,4.613544111042474,1.2475501286795032,1.169578245637034,1.1807170860716725,1.169578245637034,1.2029947669409493,1.1584394052023956,0.02227768086927684,0.01670826065195763
2025-10-04,NODE_062,6,ice,1.0644402888405988,-9.485857484997798,10.002279658892306,6.128866248026297,0.7876342561012496,1.4369943899348085,1.1602399148362528,1.2560395408319065,1.2347507350550946,1.1389511090594409,1.1921731235014708,0.10644402888405989,0.053222014442029945
2025-10-04,NODE_063,1,snow,1.001395656319046,-4.658732364011851,5.594547949024572,17.554466377921926,4.901029738838498,1.4019539188466643,1.1816468744564743,1.1215631350773316,1.1616189613300933,1.1215631350773316,1.0915212653877602,0.07009769594233323,0.09012560906871414
2025-10-04,NODE_064,6,ice,1.009529844986101,-7.139771250095252,9.482854016954182,11.296175817788928,1.458142156176469,1.3628652907312364,1.10038753103485,1.1912452170835992,1.171054620183877,1.080196934135128,1.1306734263844331,0.10095298449861011,0.050476492249305054
2025-10-04,NODE_065,2,snow,0.8924887296344401,-3.12189789162645,2.1196779465530966,24.16277638214904,3.7948984317490635,1.249484221488216,1.0531367009686394,0.9995873771905731,1.0352869263759505,0.9995873771905731,0.9728127153015398,0.06247421107441082,0.08032398566709961
2025-10-04,NODE_066,7,clear,0.9867413916287675,13.043592845897237,17.420858257555576,7.549187661755065,0.1632597332653804,0.9867413916287675,0.9867413916287675,0.9867413916287675,0.9867413916287675,0.9867413916287675,0.9867413916287675,0.0,0.0
2025-10-04,NODE_067,0,rain,1.0763316157291019,8.907517224213606,9.36606129373014,6.434818978556288,4.511065137677973,1.2054914096165943,1.130148196515557,1.140911512672848,1.130148196515557,1.1624381449874301,1.119384880358266,0.021526632314582038,0.016144974235936527
2025-10-04,NODE_068,0,rain,1.0781024763969418,10.588545802816169,9.367877867324069,18.966606179110272,4.061515585069342,1.207474773564575,1.132007600216789,1.1427886249807584,1.132007600216789,1.1643506745086971,1.1212265754528195,0.021562049527938835,0.016171537145954127
2025-10-04,NODE_069,6,ice,1.0740962096738302,-8.224578821657337,5.032097580024864,7.812065436009162,1.7472723435301925,1.450029883059671,1.1707648685444751,1.2674335274151196,1.245951603221643,1.1492829443509984,1.20298775483469,0.10740962096738303,0.053704810483691516
2025-10-04,NODE_070,5,fog,0.9722243605768252,8.976450187140475,2.226691713758682,5.908378408961216,0.0,1.1472247454806537,1.2250026943267998,1.0500023094229711,1.0111133349998982,1.1472247454806537,1.0208355786056664,0.04861121802884126,0.11666692326921901
2025-10-04,NODE_071,3,clear,0.9638531136834146,19.06582988061757,12.242088293846326,5.710669277179606,0.19092718658459223,0.9638531136834146,0.9638531136834146,0.9638531136834146,0.9638531136834146,0.9638531136834146,0.9638531136834146,0.0,0.0
2025-10-04,NODE_072,8,ice,0.8153628467982508,-3.9808496553032215,4.866463714595062,6.977644902964118,1.3075085638137927,1.1007398431776385,0.8887455030100934,0.9621281592219358,0.9458209022859708,0.8724382460741283,0.913206388414041,0.08153628467982509,0.04076814233991254
2025-10-04,NODE_073,6,ice,1.0608412369961828,-6.595437224986236,3.6857821092990433,16.180195807168566,2.28272020042236,1.4321356699448469,1.1563169483258393,1.2517926596554956,1.230575834915572,1.1351001235859157,1.1881421854357248,0.10608412369961828,0.05304206184980914
2025-10-04,NODE_074,2,snow,0.911501359571706,-1.7478988125222399,5.77822920766488,30.792052860235756,1.7898697895031725,1.2761019034003882,1.075571604294613,1.0208815227203107,1.0573415771031789,1.0208815227203107,0.9935364819331596,0.06380509517001942,0.08203512236145354
2025-10-04,NODE_075,3,clear,0.9840612790674553,39.301336866882494,17.33795699412158,12.84116757807955,0.0,0.9840612790674553,0.9840612790674553,0.9840612790674553,0.9840612790674553,0.9840612790674553,0.9840612790674553,0.0,0.0
2025-10-04,NODE_076,5,fog,1.01130258955844,4.438294123550515,1.2374842585338193,5.509095194726846,0.19114577376612443,1.193337055678959,1.2742412628436344,1.0922067967231153,1.0517546931407775,1.193337055678959,1.0618677190363621,0.050565129477922,0.1213563107470128
2025-10-04,NODE_077,6,ice,0.8639640182003897,-5.586528508044994,4.935673046171131,5.763821584504755,1.8388308746606261,1.1663514245705262,0.9417207798384248,1.0194775414764599,1.002198261112452,0.924441499474417,0.9676397003844366,0.08639640182003898,0.04319820091001949
2025-10-04,NODE_078,6,ice,1.1558323608278234,-7.577974371921801,6.775605767195992,4.73565078304829,1.0130646848619034,1.5603736871175617,1.2598572733023277,1.3638821857768315,1.340765538560275,1.2367406260857712,1.2945322441271623,0.11558323608278234,0.05779161804139117
2025-10-04,NODE_079,4,rain,0.930247800847425,11.168083810259605,8.153107839799802,9.484458079687656,2.2547608897104583,1.041877536949116,0.9767601908897963,0.9860626688982705,0.9767601908897963,1.004667624915219,0.967457712881322,0.0186049560169485,0.013953717012711375
2025-10-04,NODE_080,0,rain,0.8207053884709589,-0.47264621976657395,8.85233927013567,28.432852680379394,3.033067946692163,0.919190035087474,0.8617406578945068,0.8699477117792165,0.8617406578945068,0.8863618195486356,0.8535336040097973,0.01641410776941918,0.012310580827064382
2025-10-04,NODE_081,5,fog,0.961232217258299,6.740375228858952,1.2848989912493565,6.558200998635964,0.477602964546814,1.1342540163647927,1.2111525937454568,1.038130794638963,0.999681505948631,1.1342540163647927,1.009293828121214,0.04806161086291495,0.11534786607099587
2025-10-04,NODE_082,5,fog,0.8406611958046337,4.892148995325118,2.073719039070222,5.745096255978287,0.3642263262665698,0.9919802110494678,1.0592331067138385,0.9079140914690045,0.8742876436368191,0.9919802110494678,0.8826942555948655,0.04203305979023169,0.10087934349655604
2025-10-04,NODE_083,7,clear,1.0213948302477145,14.137088199157667,16.480294234766873,14.62390059907504,0.5069134413885874,1.0213948302477145,1.0213948302477145,1.0213948302477145,1.0213948302477145,1.0213948302477145,1.0213948302477145,0.0,0.0
2025-10-04,NODE_084,6,ice,0.9657940428066538,-11.98247328858308,5.33031827775976,14.34742180647691,0.569306588606807,1.3038219577889827,1.0527155066592528,1.1396369705118514,1.1203210896557183,1.0333996258031197,1.0816893279434523,0.09657940428066539,0.048289702140332694
2025-10-04,NODE_085,2,snow,0.8966627549334764,-3.9360405316762788,2.036371463634189,7.972771025535625,9.297569212477134,1.2553278569068669,1.058062050821502,1.0042622855254937,1.0401287957228325,1.0042622855254937,0.9773624028774893,0.06276639284534336,0.08069964794401287
2025-10-04,NODE_086,6,ice,1.0158681901120483,-8.380407403145165,6.515421513297067,6.883210787659051,2.204461544065863,1.3714220566512654,1.1072963272221328,1.198724464332217,1.1784071005299759,1.0869789634198919,1.1377723729254943,0.10158681901120484,0.05079340950560242
2025-10-04,NODE_087,4,rain,0.8290225814495571,-2.967369476255879,3.4731185233034862,20.92655797477022,5.354223963496382,0.928505291223504,0.870473710522035,0.8787639363365306,0.870473710522035,0.8953443879655217,0.8621834847075394,0.016580451628991143,0.012435338721743357
2025-10-04,NODE_088,7,clear,1.0834166778791974,29.518961721448782,14.521874371856027,5.213489164618584,0.6829386355418153,1.0834166778791974,1.0834166778791974,1.0834166778791974,1.0834166778791974,1.0834166778791974,1.0834166778791974,0.0,0.0
2025-10-04,NODE_089,4,rain,1.1702802360704636,11.772007908575267,12.007104953967936,12.57209244227699,6.906646306656086,1.3107138643989193,1.2287942478739868,1.2404970502346915,1.2287942478739868,1.2639026549561008,1.2170914455132822,0.023405604721409273,0.017554203541056954
2025-10-04,NODE_090,5,fog,1.1566154433650067,-1.188855123530769,2.059600060904228,3.860301563560304,0.24679398397327176,1.3648062231707079,1.4573354586399083,1.2491446788342073,1.2028800610996069,1.3648062231707079,1.214446215533257,0.05783077216825033,0.1387938532038008
2025-10-04,NODE_091,7,clear,0.8131529490783181,8.885985046961817,17.821628505309366,20.415821627111065,0.22062026078488509,0.8131529490783181,0.8131529490783181,0.8131529490783181,0.8131529490783181,0.8131529490783181,0.8131529490783181,0.0,0.0
2025-10-04,NODE_092,0,rain,0.9381055632949602,22.140828739160096,9.470054621686542,17.38315458362893,2.8481859157435845,1.0506782308903555,0.9850108414597083,0.9943918970926579,0.9850108414597083,1.013154008358557,0.9756297858267586,0.018762111265899203,0.014071583449424403
2025-10-04,NODE_093,8,ice,0.9631032957460598,-5.08602132090144,3.7519575988035623,6.983516618223336,0.9896269070893369,1.3001894492571808,1.0497825923632051,1.1364618889803506,1.1171998230654292,1.030520526448284,1.078675691235587,0.09631032957460599,0.048155164787302994
2025-10-04,NODE_094,0,rain,0.8630530219971914,9.270855013202777,7.4171315628019485,11.89463753457481,4.364110761199671,0.9666193846368544,0.9062056730970509,0.9148362033170229,0.9062056730970509,0.9320972637569668,0.8975751428770791,0.017261060439943826,0.01294579532995787
2025-10-04,NODE_095,3,clear,0.8685302936379939,3.3203074601031215,22.643457419541615,1.413712688535461,0.18053927128359296,0.8685302936379939,0.8685302936379939,0.8685302936379939,0.8685302936379939,0.8685302936379939,0.8685302936379939,0.0,0.0
2025-10-04,NODE_096,6,ice,0.8398829331549788,-10.997059311156928,6.264255984309667,4.036082442874553,0.6764483406478035,1.1338419597592213,0.9154723971389269,0.9910618611228749,0.9742642024597753,0.8986747384758274,0.9406688851335763,0.08398829331549788,0.04199414665774894
2025-10-04,NODE_097,2,snow,0.9610905573355838,-6.333439178869824,1.9084485489836225,16.619233493311985,5.422407722754939,1.3455267802698172,1.1340868576559888,1.0764214242158539,1.114865046509277,1.0764214242158539,1.0475887074957864,0.06727633901349087,0.08649815016020254
2025-10-04,NODE_098,0,rain,1.0714898588030444,15.187959773176683,6.1227246140014895,17.32582609983772,3.712528068687682,1.2000686418594098,1.1250643517431966,1.1357792503312272,1.1250643517431966,1.157209047507288,1.114349453155166,0.02142979717606089,0.016072347882045666
2025-10-04,NODE_099,0,rain,0.9580539965527576,16.37417465336277,9.571333687862657,7.287197235070861,2.520517284624857,1.0730204761390887,1.0059566963803954,1.0155372363459232,1.0059566963803954,1.0346983162769783,0.9963761564148679,0.01916107993105515,0.014370809948291364
2025-10-05,NODE_000,3,rain,1.1687706826887543,15.026659675637307,9.157900665956776,9.400158581964323,4.453497191212266,1.309023164611405,1.227209216823192,1.2388969236500795,1.227209216823192,1.2622723373038547,1.2155215099963046,0.023375413653775087,0.017531560240331312
2025-10-05,NODE_001,5,clear,1.1949612469928894,21.944961974732955,9.132745484369995,5.308726843307825,0.3880918510171484,1.1949612469928894,1.1949612469928894,1.1949612469928894,1.1949612469928894,1.1949612469928894,1.1949612469928894,0.0,0.0
2025-10-05,NODE_002,0,wind,1.171513842304479,15.378128460415029,9.04652987673905,33.791070908711376,0.0,1.2418046728427479,1.3589560570731956,1.2300895344197031,1.2066592575736135,1.300380364957972,1.1949441191505688,0.035145415269134374,0.10543624580740311
2025-10-05,NODE_003,0,wind,1.1381159910050804,17.084398583565466,9.11689032129185,36.227906056805104,0.3000548802439318,1.2064029504653853,1.3202145495658932,1.1950217905553344,1.172259470735233,1.2633087500156395,1.1608783108251821,0.03414347973015241,0.10243043919045723
2025-10-05,NODE_004,4,fog,1.0722905172418218,-3.9934053607350997,0.2,4.712056450136547,1.0119541184086027,1.2653028103453496,1.3510860517246954,1.1580737586211676,1.1151821379314948,1.2653028103453496,1.1259050431039128,0.05361452586209109,0.1286748620690186
2025-10-05,NODE_005,8,rain,0.8161004025882324,9.31337271340886,8.894850084046546,14.245946142643316,1.3057715167300734,0.9140324508988203,0.856905422717644,0.8650664267435263,0.856905422717644,0.881388434795291,0.8487444186917616,0.016322008051764647,0.012241506038823485
2025-10-05,NODE_006,5,clear,0.8990184628125766,21.808039963555338,14.881790699368196,17.027222198119212,0.35253494473195685,0.8990184628125766,0.8990184628125766,0.8990184628125766,0.8990184628125766,0.8990184628125766,0.8990184628125766,0.0,0.0
2025-10-05,NODE_007,0,wind,0.9734835686623442,10.097840702071364,9.212125816922383,29.45673260900742,0.6426173053576396,1.0318925827820848,1.1292409396483192,1.0221577470954615,1.0026880757222145,1.0805667612152021,0.9929532400355912,0.029204507059870325,0.08761352117961098
2025-10-05,NODE_008,2,clear,1.0764920567438694,24.09677196320962,21.998476481127653,10.13641364359109,0.02548807526631025,1.0764920567438694,1.0764920567438694,1.0764920567438694,1.0764920567438694,1.0764920567438694,1.0764920567438694,0.0,0.0
2025-10-05,NODE_009,3,rain,1.0341226419807992,10.72005420819644,10.126583758625419,16.404916258822798,6.3029314722862555,1.1582173590184952,1.0858287740798391,1.096170000499647,1.0858287740798391,1.1168524533392632,1.0754875476600312,0.020682452839615985,0.015511839629711987
2025-10-05,NODE_010,3,rain,0.9729362729889425,17.21908031070978,9.426737922621285,22.995956243328322,0.39701527484293075,1.0896886257476157,1.0215830866383897,1.031312449368279,1.0215830866383897,1.050771174828058,1.0118537239085001,0.01945872545977885,0.014594044094834136
2025-10-05,NODE_011,7,wind,1.0822198160992236,12.993692898316416,12.258875366211159,33.9478976804825,0.5733655122939736,1.147153005065177,1.2553749866750992,1.1363308069041849,1.1146864105822003,1.2012639958701383,1.1038642124212081,0.03246659448297671,0.09739978344893012
2025-10-05,NODE_012,3,rain,1.169311958256158,20.08118410929711,7.378472834133708,14.831348021570111,5.732184001018553,1.309629393246897,1.2277775561689659,1.2394706757515275,1.2277775561689659,1.2628569149166506,1.2160844365864043,0.02338623916512316,0.01753967937384237
2025-10-05,NODE_013,4,fog,1.1300596220485692,5.46370919076419,2.530407137054855,3.795263728101513,0.0,1.3334703540173116,1.4238751237811973,1.220464391812455,1.175262006930512,1.3334703540173116,1.1865626031509977,0.05650298110242846,0.13560715464582832
2025-10-05,NODE_014,0,wind,0.8255834637482613,21.94735471846355,9.767050980772149,52.11396702340534,0.5431933689433383,0.875118471573157,0.9576768179479831,0.8668626369356744,0.8503509676607092,0.9163976447605702,0.8420951330232266,0.02476750391244784,0.07430251173734352
2025-10-05,NODE_015,8,rain,0.9558884221133417,22.990072060177262,4.1328484830615455,10.856135539659117,3.18958811633726,1.0705950327669427,1.0036828432190088,1.0132417274401422,1.0036828432190088,1.0323594958824092,0.9941239589978754,0.019117768442266835,0.014338326331700124
2025-10-05,NODE_016,6,fog,0.8772230471863984,0.5087027561411253,2.491637178287679,5.623306060780901,0.3285053584029075,1.03512319567995,1.1053010394548621,0.9474008909613104,0.9123119690738544,1.03512319567995,0.9210841995457184,0.04386115235931992,0.10526676566236781
2025-10-05,NODE_017,8,rain,0.8319107585768828,3.752210361324007,11.02647973335331,11.5992070620949,5.51780641618537,0.9317400496061088,0.873506296505727,0.8818254040914958,0.873506296505727,0.8984636192630334,0.8651871889199582,0.016638215171537657,0.012478661378653241
2025-10-05,NODE_018,7,wind,1.0672492735540091,11.12211549577288,7.606100911213444,24.834264999474357,0.7279720975233697,1.1312842299672496,1.2380091573226504,1.1206117372317097,1.0992667517606294,1.1846466936449502,1.0885942590250892,0.03201747820662027,0.09605243461986082
2025-10-05,NODE_019,0,wind,0.982005460974968,15.064026699711764,6.343918962198265,35.60743012734098,0.36437480767037134,1.0409257886334662,1.1391263347309628,1.0311057340237164,1.011465624804217,1.0900260616822146,1.0016455701944673,0.02946016382924904,0.08838049148774711
2025-10-05,NODE_020,7,wind,1.1017434999289546,15.153634012715486,11.886707779179082,42.424284532184984,0.6939299760385128,1.167848109924692,1.2780224599175873,1.1568306749254025,1.1347958049268232,1.2229352849211397,1.1237783699275337,0.03305230499786864,0.0991569149936059
2025-10-05,NODE_021,0,wind,1.1368131379246624,9.904088724686712,6.867054466199003,19.6582092415061,0.7738740165305795,1.2050219262001423,1.3187032399926084,1.1936537948208956,1.1709175320624023,1.2618625830963754,1.1595494006831557,0.03410439413773987,0.10231318241321961
2025-10-05,NODE_022,3,rain,1.0369829560691217,6.8148849829840765,9.101240680521883,13.240164433400901,4.080554620314136,1.1614209107974165,1.088832103872578,1.099201933433269,1.088832103872578,1.1199415925546514,1.0784622743118866,0.020739659121382436,0.015554744341036826
2025-10-05,NODE_023,8,rain,0.9760418499844581,2.5032722550851414,12.962518233537121,18.1043845408772,2.308045656460327,1.093166871982593,1.024843942483681,1.0346043609835256,1.024843942483681,1.054125197983215,1.0150835239838365,0.01952083699968916,0.01464062774976687
2025-10-05,NODE_024,7,wind,1.0480190491832118,8.417536310528362,11.187668770479412,34.31027750204721,0.07445433439778437,1.1109001921342045,1.2157020970525256,1.1004200016423724,1.0794596206587082,1.1633011445933652,1.068979430166876,0.03144057147549635,0.09432171442648905
2025-10-05,NODE_025,4,fog,0.9428078312293512,4.136582944823166,2.0111626255172426,5.192875273673473,0.0,1.1125132408506344,1.1879378673489824,1.0182324577276993,0.9805201444785253,1.1125132408506344,0.9899482227908188,0.047140391561467564,0.11313693974752213
